SES_Score,HealthIndicator,cluster
2.619773138753621,-1.431103080964769,0
-0.1377696087880762,-4.273894690701534,0
-0.3870193345933318,0.7040108792348331,0
-1.0821815977963363,-14.369432906793659,0
-3.6861237065314474,0.5293609009521932,0
-1.9413799015032853,2.615147861471412,0
0.7102780735311595,2.715647356385872,0
0.6382029834214473,4.626784338622452,0
2.141008457913637,0.7551833744689099,0
-0.4516114039982886,2.715647356385872,0
-4.827600024815884,-1.7764577015971792,0
-3.840360100324302,2.615147861471412,0
2.5926562999333895,-3.6552901260275945,0
-2.859057718648915,-3.4427395581158082,0
0.35811647950520337,-7.1762513912167165,0
-4.9786352218607615,2.615147861471412,0
-0.8309029086296115,0.5293609009521932,0
4.592753453966953,-1.9822558227651896,0
4.832500643140948,-3.6875946838337583,0
0.06851885043308892,4.626784338622452,0
0.15829684820031642,0.42886140603773326,0
-0.05835495145317049,2.615147861471412,0
-1.558415344020007,-1.431103080964769,0
-2.560032158631266,2.4404978831887725,0
-1.309868226685233,-4.547739306626382,0
-1.9823575156524917,0.4800339012718101,0
-2.404602584164532,2.615147861471412,0
2.830837784982087,-1.449971018392682,0
0.20788431586473433,3.1423060932273867,0
-2.0825437475194177,2.615147861471412,0
0.23236466888061075,0.7551833744689099,0
-0.5371975968196465,-1.675958206682719,0
1.2220331998227998,2.615147861471412,0
1.7185871655114653,0.658622525338275,0
2.277364560721614,2.715647356385872,0
-2.8411310193383996,0.7551833744689099,0
-1.8809721709763878,0.65468387955445,0
1.351755779314007,-2.2555367206541055,0
3.9469225379061195,-1.696229293186073,0
-4.066397083503528,2.615147861471412,0
-3.594210920786869,0.65468387955445,0
0.84465386365892,-3.4427395581158082,0
1.9786708594067917,0.31838242091853663,0
4.8940446347488376,2.715647356385872,0
2.5773165688226856,-1.6246209966753216,0
-1.0302541276116586,-1.431103080964769,0
-2.0300578534325084,4.626784338622452,0
-1.4038664268221401,2.615147861471412,0
0.9320621066740512,-1.449971018392682,0
2.038645564118915,-2.0334283179992663,0
1.5733639292288002,0.7040108792348331,0
-4.384532555969148,4.626784338622452,0
-0.47586119178508396,0.7040108792348331,0
-6.47120433590054,0.4098287538365001,0
-1.4740753168652527,0.7040108792348331,0
-2.328440075663746,2.615147861471412,0
-0.2982269788865985,2.715647356385872,0
1.0380167331081964,4.626784338622452,0
1.4575828420904084,-1.8766297552341973,0
2.999932063988249,0.561665458758357,0
-6.253151992929549,2.615147861471412,0
2.0073840852496474,2.4728024409949363,0
-2.9276567706252745,2.615147861471412,0
-0.205933898214836,2.715647356385872,0
-0.555844026101747,-0.02179184084822705,0
-0.6191899298401007,0.7040108792348331,0
0.03999795429727693,0.7040108792348331,0
-2.5630918625642076,0.65468387955445,0
0.07213397917562758,2.715647356385872,0
-0.2808532862484582,0.2351787755538599,0
1.0333435317408597,0.5103282487509601,0
3.72527577046416,-1.6246209966753216,0
-5.98452533264832,0.7040108792348331,0
0.25488588051167227,-4.134524507178629,0
3.2688588027634173,2.715647356385872,0
2.1297067330120263,-4.32523190070893,0
-0.6456378755807541,2.715647356385872,0
1.1028438955713664,-5.034006196413424,0
1.5539590658910476,-1.256453102682129,0
2.9444946449085183,-4.081948862869109,0
-3.6711075763012686,2.666320356705489,0
-1.272273741301403,2.715647356385872,0
2.76818718680048,20.612942589889837,1
-4.161088425165092,4.626784338622452,0
-4.3031622902552735,4.626784338622452,0
2.204221041640555,-1.449971018392682,0
-5.182230325449305,4.626784338622452,0
0.6344201427162123,-8.693037192149111,0
1.0335010025511417,-2.1199127930740183,0
-1.7899408805985804,-1.431103080964769,0
-3.602648532893723,2.615147861471412,0
-3.8624677206228357,4.626784338622452,0
-0.5204827815765682,4.626784338622452,0
2.658698929234464,2.615147861471412,0
-2.007099056207302,-1.256453102682129,0
-1.7048190889810528,0.7040108792348331,0
-2.5652605914786917,20.946289745572837,1
-2.5013285303471227,-6.443317436529966,0
2.8578544898441334,-2.2555367206541055,0
2.027767914718046,-1.6932540562325027,0
-0.43451651937425617,-1.256453102682129,0
5.666592591925278,0.7040108792348331,0
2.21211059735939,0.561665458758357,0
2.7789802629792013,0.561665458758357,0
-5.1855858005854225,2.666320356705489,0
3.170753017534894,13.317320960370367,1
-2.172863124206619,0.42886140603773326,0
1.9314949068673093,0.65468387955445,0
-2.2766799957875,-6.876251399027758,0
-4.566919740583618,2.666320356705489,0
-2.180534209394276,4.626784338622452,0
-3.8330236648554483,2.615147861471412,0
2.8986761174292783,-9.712606014150234,0
-1.2363622652667825,2.615147861471412,0
-0.9494282875553939,2.715647356385872,0
1.2497307275818996,2.5800234288057844,0
-2.144968570639583,-1.256453102682129,0
-0.32681377348823437,-1.256453102682129,0
3.3930900748197312,-3.636257473826361,0
2.714118495724403,-1.8355994767089792,0
-0.8199597300621865,2.615147861471412,0
0.18883098226928657,4.626784338622452,0
3.9497433404641518,-10.853790937026469,0
0.0049992227350166285,-4.496566811392305,0
1.563806825712362,2.715647356385872,0
5.133074347396194,2.715647356385872,0
-4.851465084101262,2.666320356705489,0
2.025665055632152,-1.431103080964769,0
-4.232833531244854,-1.6932540562325027,0
-0.11933527797706073,-2.0334283179992663,0
-3.759451268938344,0.7040108792348331,0
2.359386109941075,4.626784338622452,0
1.3743276729163743,0.7040108792348331,0
-2.985857508078416,4.626784338622452,0
0.9606427915541015,10.55522159637191,1
2.562501075808144,2.666320356705489,0
1.5130649597816574,-1.449971018392682,0
1.3471989329159015,0.7551833744689099,0
1.7389041094670825,-1.256453102682129,0
3.057973105823395,5.153942570378426,0
2.4371591474621446,-3.8502111908135888,0
-0.5990286333247093,2.715647356385872,0
-5.27326703305697,2.666320356705489,0
-1.2100101956916882,-3.8795405116661823,0
0.5950119417462386,2.1884891246298968,0
-1.3074762738642094,-1.7342843347577217,0
-2.1062567035380795,2.615147861471412,0
-0.5680741328089318,2.615147861471412,0
3.7282070438160666,-2.4950725509501237,0
2.6156043124635056,0.31838242091853663,0
1.229779359258211,2.715647356385872,0
5.971683734913501,-6.808889791581107,0
-1.243593763903951,2.615147861471412,0
0.3422986242568995,0.65468387955445,0
-1.643134281118485,2.715647356385872,0
1.0741321364268308,2.948623462743514,0
-0.35121598773420903,4.626784338622452,0
-2.49454453688058,-6.453459653238824,0
-1.3406220899853734,2.4404978831887725,0
1.6746032818979708,-2.2546677215326847,0
-2.2414311541618175,4.626784338622452,0
2.4460996009018605,0.561665458758357,0
-2.0037681206801587,-1.431103080964769,0
0.08590805412097469,-1.3106008348697764,0
-3.07189936462994,2.715647356385872,0
-1.5765282011119786,2.4165033731443266,0
1.176880451214699,2.7566776349110906,0
2.372882733218539,-3.694748316674684,0
1.3270365249232223,-5.630405357822948,0
1.7337326938587776,0.561665458758357,0
-0.6860374285431698,2.615147861471412,0
0.4670202414321828,-1.449971018392682,0
-4.566503083190746,0.7551833744689099,0
4.603963187538547,-1.398798523158605,0
3.725690379019079,-14.395926837400571,0
0.54389545222334,0.5293609009521932,0
1.6141645293499123,2.715647356385872,0
-5.648342824959375,2.615147861471412,0
0.30895318660429016,-2.5195562712300235,0
0.03417627086757852,0.46100124907057694,0
-0.3656757926647333,-3.4104350003096444,0
-2.439427866999594,-4.471723531991821,0
1.6419190743481338,-4.6490544485776395,0
-3.1201080104708145,2.615147861471412,0
2.696504067251964,-1.449971018392682,0
1.814133169223937,0.7551833744689099,0
4.129239755016091,0.2773521423933176,0
1.6164025444448293,-14.55170111637425,0
-0.1290952930933199,2.4404978831887725,0
5.797081522554076,-1.9279669652415947,0
-4.677393592250187,-4.471723531991821,0
-1.6754499652465802,4.626784338622452,0
3.479929333167241,-3.585084978592284,0
-2.5467698080986185,2.615147861471412,0
-3.7380912466975516,-1.531602575879229,0
-2.3156580772311393,4.626784338622452,0
3.4996384494601718,-3.6552901260275945,0
-2.283359728982714,2.4404978831887725,0
-1.570621330103777,-3.9205707901914013,0
-0.7688990166263183,2.615147861471412,0
2.17009133959476,0.65468387955445,0
-3.165721000214683,2.1884891246298968,0
2.119073226167833,20.1551860521512,1
-0.16730375265370057,0.2773521423933176,0
0.7054165551923166,-4.32523190070893,0
2.140848762295641,-1.256453102682129,0
2.37196049316312,0.7040108792348331,0
-1.7740609140737607,0.7010356422812626,0
-5.884527419369428,4.626784338622452,0
-3.8991574281143833,-6.432187513908784,0
-1.3358172656931893,-3.694748316674684,0
0.939865782322654,5.153942570378426,0
-0.7604720644692851,4.626784338622452,0
-2.6067069300538668,4.626784338622452,0
-0.363446094441394,-1.256453102682129,0
-0.9188403783557371,-3.5069958494402793,0
3.3872667118513458,-2.6813264583742003,0
0.5124458818504654,-1.449971018392682,0
-1.6881744508573298,0.7551833744689099,0
-2.6322157668049333,4.626784338622452,0
-1.9715287408625761,2.615147861471412,0
2.0086686127217557,4.626784338622452,0
-0.20663316693065015,0.2773521423933176,0
-2.3820106021851464,0.1417282148132304,0
0.37079780043694827,-1.4992980180730653,0
1.6288332883676517,-4.794278077476497,0
-4.142222266651821,2.615147861471412,0
-3.56446522711052,0.7551833744689099,0
-6.2902273357928085,0.7551833744689099,0
3.5548225996994356,-6.1461609843296685,0
1.3433351497189276,0.7551833744689099,0
5.855282260007218,-1.6932540562325027,0
1.282084851839025,-3.4427395581158082,0
-1.0018817233348625,2.615147861471412,0
-2.6331624522144264,2.615147861471412,0
-5.345504982569586,0.65468387955445,0
1.0714530506135345,0.2773521423933176,0
-0.7182825662526415,-4.441823176087785,0
-1.0841636683387665,-1.7342843347577217,0
-0.49980716500329736,-1.675958206682719,0
-3.2143708430574036,4.626784338622452,0
-4.706669016478722,0.31838242091853663,0
-1.240039778713677,2.2295194031551158,0
-3.6851950320237825,2.4404978831887725,0
0.8794100345569583,2.615147861471412,0
-3.8393845520836973,4.626784338622452,0
-7.7667840670902315,-3.869398294957324,0
-2.1332346772953534,4.626784338622452,0
-0.5041019730587024,2.7566776349110906,0
-2.5885098404017803,-1.531602575879229,0
3.0295992173787085,0.31838242091853663,0
-3.352814858571594,0.65468387955445,0
3.9370110354176964,-6.234358672618496,0
-0.23188506438427248,0.7551833744689099,0
-1.1597537071260273,0.7551833744689099,0
-3.394191344758074,4.626784338622452,0
0.9028826738052106,2.615147861471412,0
-2.010856027978045,-0.09780761548278816,0
-1.7169079299576289,2.666320356705489,0
-2.0487238434803237,0.2773521423933176,0
2.4168363193311704,2.948623462743514,0
-0.18548387572538483,2.615147861471412,0
1.580885313355589,-17.10943325882216,0
1.7666814075748296,0.65468387955445,0
-5.43400317914103,-6.225567109246465,0
4.605733962453716,0.7040108792348331,0
-1.938567834802389,-1.9822558227651896,0
-0.5273521897060418,-4.114253420675275,0
-0.48322579759332024,-2.109444092633827,0
-2.0493020039298755,2.615147861471412,0
6.380939811648578,-5.98234991405962,0
3.50177244729956,-1.696229293186073,0
2.8535047630738526,4.626784338622452,0
-1.3985272992511395,12.170832772654308,1
2.8391160212720736,2.715647356385872,0
2.953179104109455,-2.0122536828142854,0
-0.6711467123318203,-1.4822755761988458,0
-0.5097439972386568,-6.285531167852573,0
1.5164248684920074,-1.737259571711292,0
-2.140705077307431,-11.57117934122525,0
0.8858767639489902,0.31838242091853663,0
1.5253393267137634,15.445733402848987,1
-2.362919345170791,0.7551833744689099,0
4.442849791726742,2.615147861471412,0
1.8180172377069235,-4.651932657000021,0
-1.6041597327590216,2.615147861471412,0
-1.0227771189039254,2.715647356385872,0
-3.0631446020261803,-4.263306206752565,0
0.611850913846353,0.65468387955445,0
0.8157939819546354,3.1423060932273867,0
-5.243921227102087,0.7040108792348331,0
1.1790060634101194,-6.501049655702419,0
2.6789025507144273,4.626784338622452,0
-0.7569987676656172,2.615147861471412,0
-3.9771273937971565,2.715647356385872,0
-1.5729145566156606,-0.3159739662465606,0
2.2099309844870536,2.715647356385872,0
-2.7937467877338613,-2.4600870548407823,0
2.0227560684442696,-1.450135733166002,0
-2.5911703491049862,2.715647356385872,0
-1.005717900862519,-2.4190567763155633,0
0.7339076990962924,0.9883241955998717,0
-0.4250681768592422,5.153942570378426,0
4.210085573018947,-14.017474788942916,0
0.3931354197563004,-6.256194529984469,0
0.39511573243651693,16.19241712791329,1
1.748453295901582,4.626784338622452,0
2.8535047630738526,-8.863329095060411,0
-7.033530764478409,2.715647356385872,0
-0.41254595831652535,-1.6831118395236446,0
-2.666080270192784,2.615147861471412,0
1.072489694446463,0.2773521423933176,0
3.8720293976573927,4.626784338622452,0
-4.708978318632085,0.5293609009521932,0
3.266985602036309,-6.614837725916534,0
-3.6041384989167713,4.626784338622452,0
-0.8604699777481771,0.2773521423933176,0
5.985771190636016,-6.2101766153990035,0
1.192035446507836,-0.09780761548278816,0
-1.8828679104344568,4.626784338622452,0
3.2664011063972724,-2.1199127930740183,0
3.9883653433971196,-3.8882662323852366,0
-4.09352886870344,2.421465230987539,0
2.19860684713795,4.626784338622452,0
-0.42979196101345385,0.46100124907057694,0
0.7293525608741086,-1.675958206682719,0
-0.7145014337233281,4.626784338622452,0
-2.8641307581612474,0.7040108792348331,0
0.611850913846353,0.7551833744689099,0
4.136829974230854,2.615147861471412,0
-3.2909982181693227,0.65468387955445,0
-4.5942680626708885,-0.1334212583838701,0
1.6358152272182875,-6.654295916563623,0
-3.5453557656766748,2.615147861471412,0
2.738794507112657,0.2773521423933176,0
-2.2877722595212395,2.615147861471412,0
1.3402855892921663,0.7551833744689099,0
-1.5731014389174158,4.626784338622452,0
-2.0307875509405164,0.2773521423933176,0
2.3156106702730623,0.561665458758357,0
1.2861011094551205,2.666320356705489,0
-3.2426500147737616,0.65468387955445,0
2.9839936937026508,0.7040108792348331,0
-1.4219942782537354,4.626784338622452,0
-5.904407342322635,0.42886140603773326,0
0.2000322325506797,-1.6420815609984256,0
3.118320286026996,4.626784338622452,0
-5.708117409165983,0.4800339012718101,0
-3.183717530974658,-1.256453102682129,0
1.3675318262295308,4.626784338622452,0
0.04429976147499237,2.615147861471412,0
4.652659437168707,0.9883241955998717,0
-3.641088184745401,2.4404978831887725,0
0.572860173113077,0.2773521423933176,0
-0.2552020672816323,-9.216652995570541,0
-3.232993716386154,0.2773521423933176,0
-2.3238774427365163,-8.063163201081602,0
-3.8815138120801733,4.626784338622452,0
-3.568793557117499,0.5293609009521932,0
3.203767260417501,-7.415667438003956,0
1.08542822972002,-2.0216916151750417,0
3.0999917973797633,12.705919761100677,1
-2.3354113274655237,-8.61847396934246,0
-2.171208461244882,2.615147861471412,0
-2.9154266639180904,4.626784338622452,0
-3.162277661788043,0.1417282148132304,0
-2.137544996400504,2.666320356705489,0
2.0184249474213147,-4.176937624121615,0
2.8169199924139905,-2.1199127930740183,0
-0.64472990534466,-1.431103080964769,0
0.7711581223438264,-1.449971018392682,0
2.7810568742802007,0.7551833744689099,0
3.2327601516466205,-2.1199127930740183,0
0.1885354540819114,4.626784338622452,0
1.4471255591363479,2.715647356385872,0
2.3752239769692203,2.715647356385872,0
4.777643159842554,0.561665458758357,0
-2.605479194274651,-6.4022871580047465,0
-1.9102540296571684,-14.126076093427478,0
0.6009817763729195,0.5123384590779739,0
0.4463776477580866,0.7040108792348331,0
-4.579661864405595,4.626784338622452,0
0.2749111029800822,-1.449971018392682,0
1.4548642223285158,-1.737259571711292,0
-0.409488012245797,-2.4950725509501237,0
0.504356995764078,4.626784338622452,0
1.9506769460881601,-4.062916210667877,0
-1.7417524720837765,-1.431103080964769,0
5.767055696545964,2.615147861471412,0
-0.31111749692135754,2.569759507574854,0
-0.3434537685886907,4.626784338622452,0
-3.187832455850618,0.4611659638438971,0
0.7716009012381269,0.02420029552020342,0
-1.679803401070795,0.5103282487509601,0
-0.5610105891502599,-1.675958206682719,0
-1.4800966396109052,-1.6932540562325027,0
2.76818718680048,-6.59493607459388,0
1.3939339139214357,-1.256453102682129,0
-3.4146247413291557,4.626784338622452,0
-0.7104182619572169,4.626784338622452,0
1.0371811934364064,2.715647356385872,0
3.072982801601328,-1.6932540562325027,0
3.365074858992698,-0.12229133576268714,0
-4.655812180562245,0.65468387955445,0
3.6118055689097837,-8.283279172351936,0
-0.5249384001969226,2.715647356385872,0
-2.0114611016051858,2.715647356385872,0
-1.530839071749872,2.615147861471412,0
-0.632147107841412,0.5293609009521932,0
1.5009297440462106,-3.694748316674684,0
0.5950119417462386,2.7566776349110906,0
3.3050232069764727,0.561665458758357,0
-1.5581198158326317,2.666320356705489,0
0.5656120199203052,0.7551833744689099,0
-3.970088311423932,0.65468387955445,0
1.1133817517178988,18.969343672901246,1
-0.034865433719614036,-6.147874197543744,0
-2.975846713072591,-4.015164439246269,0
1.5722648014287546,-9.398294837736097,0
1.476641692100144,0.42886140603773326,0
3.8506353865195253,-1.398798523158605,0
3.756381955261096,-4.6490544485776395,0
-0.5238627179981326,0.7010356422812626,0
-1.3775782261976222,-0.19830711039724824,0
6.029884472366644,-4.794278077476497,0
